gene	chromosome	start	end	log2	depth	weight	cn	probes	segment_weight	segment_probes
Crisp1	chr17	38567376	38668346	0.684768	35.6754	1.82936	3	2	543.765	563
Esp8	chr17	38820872	38854457	0.684768	32.1891	1.92324	3	2	543.765	563
Esp6	chr17	38854957	38893022	0.684768	33.7943	2.94076	3	3	543.765	563
Gm44501	chr17	38854957	38893022	0.684768	33.7943	2.94076	3	3	543.765	563
Esp4	chr17	38888997	38904967	0.684768	28.0197	1.44776	3	2	543.765	563
Esp3	chr17	39011112	39034160	0.684768	34.9841	1.95861	3	2	543.765	563
Esp1	chr17	39034660	39065354	0.684768	30.7679	1.88884	3	2	543.765	563
Crisp2	chr17	39076297	39150147	0.684768	36.3805	5.94914	3	6	543.765	563
Rhag	chr17	39115805	39162935	0.684768	32.2161	1.96413	3	2	543.765	563
Gm20574	chr17	39163435	39189967	0.684768	39.9711	1.97372	3	2	543.765	563
9130008F23Rik	chr17	39184887	39215090	0.684768	38.2057	1.9729	3	2	543.765	563
Glyatl3	chr17	39215590	39228380	0.684768	36.0607	1.81487	3	2	543.765	563
MGP_FVBNJ_G0037378	chr17	39228232	39246064	0.684768	38.2521	1.83276	3	2	543.765	563
Cenpq	chr17	39233746	39327526	0.684768	37.0861	3.94619	3	4	543.765	563
Mmut	chr17	39233746	39327526	0.684768	37.0861	3.94619	3	4	543.765	563
Gm6771	chr17	39643713	39681920	0.684768	37.4465	1.96244	3	2	543.765	563
Ptchd4	chr17	40559403	40801061	0.684768	35.0892	1.98677	3	2	543.765	563
Opn5	chr17	40801561	40905540	0.684768	32.5376	1.97196	3	2	543.765	563
Adgrf4	chr17	40906040	40968962	0.684768	35.6352	4.96853	3	5	543.765	563
Adgrf2	chr17	40946808	41006092	0.684768	34.6573	2.97364	3	3	543.765	563
Cd2ap	chr17	41043098	41267904	0.684768	34.5021	1.99162	3	2	543.765	563
Tnfrsf21	chr17	41268404	41521501	0.684768	36.4483	1.98862	3	2	543.765	563
Adgrf1	chr17	41522001	41642728	0.684768	35.3537	1.97647	3	2	543.765	563
Adgrf5	chr17	41643228	41729101	0.684768	36.4854	3.8884	3	4	543.765	563
Gm25135	chr17	41643228	41729101	0.684768	36.4854	3.8884	3	4	543.765	563
Mep1a	chr17	41729601	41791113	0.684768	33.5687	4.8038	3	5	543.765	563
Ankrd66	chr17	41791613	41826654	0.684768	36.6566	1.97997	3	2	543.765	563
Pla2g7	chr17	41827154	41875772	0.684768	37.8907	10.8191	3	11	543.765	563
1700071M16Rik	chr17	41827154	41875772	0.684768	37.8907	10.8191	3	11	543.765	563
Tdrd6	chr17	41876272	41902411	0.684768	40.2447	4.93295	3	5	543.765	563
Slc25a27	chr17	41902911	42022268	0.684768	34.9178	1.96765	3	2	543.765	563
Cyp39a1	chr17	41928419	42076352	0.684768	31.8078	1.95794	3	2	543.765	563
Rcan2	chr17	42076852	42348957	0.684768	36.909	4.86351	3	5	543.765	563
MGP_FVBNJ_G0009482	chr17	42076852	42348957	0.684768	36.909	4.86351	3	5	543.765	563
Enpp5	chr17	42349457	42376385	0.684768	39.306	3.93914	3	4	543.765	563
Enpp4	chr17	42366907	42443633	0.684768	40.5814	2.93561	3	3	543.765	563
Clic5	chr17	42444133	42759443	0.684768	36.0879	1.99241	3	2	543.765	563
Runx2	chr17	42759943	43288848	0.684768	39.278	26.4744	3	27	543.765	563
Runx2os3	chr17	42759943	42867857	0.684768	39.7502	2.96171	3	3	543.765	563
MGP_FVBNJ_G0036387	chr17	42759943	42976410	0.684768	39.0098	16.83	3	17	543.765	563
Runx2os2	chr17	42759943	43002338	0.684768	39.0639	18.7895	3	19	543.765	563
Runx2os1	chr17	42759943	43049542	0.684768	38.5277	20.7279	3	21	543.765	563
Supt3	chr17	42868357	43288848	0.684768	39.2141	22.5158	3	23	543.765	563
Cdc5l	chr17	43656827	43708690	0.684768	39.8003	1.95038	3	2	543.765	563
B230354K17Rik	chr17	43699249	43745162	0.684768	35.1741	1.94958	3	2	543.765	563
Spats1	chr17	43715961	43775429	0.684768	37.6227	1.94832	3	2	543.765	563
Aars2	chr17	43775929	43812051	0.684768	41.7906	1.98222	3	2	543.765	563
Tcte1	chr17	43792769	43832487	0.684768	43.4214	2.96807	3	3	543.765	563
Tmem151b	chr17	43792769	43832487	0.684768	43.4214	2.96807	3	3	543.765	563
Nfkbie	chr17	43824977	43836989	0.684768	42.1107	1.97148	3	2	543.765	563
Slc35b2	chr17	43833375	43842596	0.684768	43.3126	1.96883	3	2	543.765	563
Hsp90ab1	chr17	43837089	43857710	0.684768	43.1836	8.67388	3	9	543.765	563
Slc29a1	chr17	43858210	43875896	0.684768	41.1666	26.2541	3	27	543.765	563
Gm17080	chr17	43858210	43866130	0.684768	40.0537	12.6053	3	13	543.765	563
Mymx	chr17	43874947	43894753	0.684768	41.7687	3.85164	3	4	543.765	563
Gm25008	chr17	43895253	43906211	0.684768	37.0527	1.85384	3	2	543.765	563
Capn11	chr17	43906711	43958117	0.684768	40.2558	2.97585	3	3	543.765	563
Tmem63b	chr17	43931633	43972692	0.684768	38.7821	12.4033	3	13	543.765	563
Gm16172	chr17	43931633	43957831	0.684768	38.1033	4.88652	3	5	543.765	563
Mrpl14	chr17	43941685	44007970	0.684768	39.4987	8.50862	3	9	543.765	563
1600014C23Rik	chr17	44008470	44032074	0.684768	41.1645	1.95648	3	2	543.765	563
F630040K05Rik	chr17	44032574	44193245	0.684768	36.8498	1.93322	3	2	543.765	563
Vegfa	chr17	44315346	44413074	0.684768	42.8442	11.813	3	12	543.765	563
Mrps18a	chr17	44413574	44446470	0.684768	43.388	7.84563	3	8	543.765	563
Rsph9	chr17	44413574	44449130	0.684768	42.6705	9.80901	3	10	543.765	563
Mad2l1bp	chr17	44449630	44470096	0.684768	40.6714	1.97276	3	2	543.765	563
Gtpbp2	chr17	44461762	44506257	0.684768	40.8513	17.5706	3	18	543.765	563
Polh	chr17	44472783	44546090	0.684768	39.4129	1.98513	3	2	543.765	563
Xpo5	chr17	44506486	44547208	0.684768	43.5952	3.73778	3	4	543.765	563
Mir693	chr17	44506486	44535671	0.684768	45.5687	2.75888	3	3	543.765	563
MGP_FVBNJ_G0037381	chr17	44506486	44547208	0.684768	43.5952	3.73778	3	4	543.765	563
Polr1c	chr17	44547708	44557486	0.684768	37.3642	8.6278	3	9	543.765	563
Yipf3	chr17	44552248	44562186	0.684768	35.499	6.42159	3	7	543.765	563
Lrrc73	chr17	44559076	44589436	0.684768	43.1456	1.97529	3	2	543.765	563
Tjap1	chr17	44562743	44602892	0.684768	40.9137	3.94926	3	4	543.765	563
MGP_FVBNJ_G0005685	chr17	44562743	44602892	0.684768	40.9137	3.94926	3	4	543.765	563
Dlk2	chr17	44603392	44628887	0.684768	39.9892	6.91529	3	7	543.765	563
Abcc10	chr17	44603392	44690370	0.684768	41.054	9.85366	3	10	543.765	563
Zfp318	chr17	44690870	44738942	0.684768	38.224	6.82519	3	7	543.765	563
MGP_FVBNJ_G0009483	chr17	44690870	44719972	0.684768	36.7643	4.86889	3	5	543.765	563
Crip3	chr17	44739442	44749729	0.684768	33.8722	7.2478	3	8	543.765	563
Slc22a7	chr17	44744754	44754121	0.684768	36.9265	1.94254	3	2	543.765	563
Gm5093	chr17	44753599	44802417	0.684768	38.3004	1.95334	3	2	543.765	563
Ttbk1	chr17	44756469	44814409	0.684768	38.9926	3.93995	3	4	543.765	563
MGP_FVBNJ_G0005686	chr17	44756469	45224792	0.684768	38.8788	51.879	3	54	543.765	563
Dnph1	chr17	44786144	44815858	0.684768	38.4492	2.90702	3	3	543.765	563
Cul9	chr17	44786144	44875392	0.684768	36.6	12.5553	3	13	543.765	563
Srf	chr17	44786144	44883180	0.684768	37.6305	14.4121	3	15	543.765	563
Mir6976	chr17	44786144	44883180	0.684768	37.6305	14.4121	3	15	543.765	563
Ptk7	chr17	44786144	44970623	0.684768	37.8872	16.3983	3	17	543.765	563
Klc4	chr17	44786144	44972218	0.684768	37.7103	17.3459	3	18	543.765	563
Mrpl2	chr17	44786144	44990438	0.684768	38.4614	21.2478	3	22	543.765	563
Cul7	chr17	44786144	45000248	0.684768	39.1504	29.029	3	30	543.765	563
Rrp36	chr17	44786144	45006935	0.684768	39.3188	30.017	3	31	543.765	563
Klhdc3	chr17	44786144	45009055	0.684768	39.5667	31.9826	3	33	543.765	563
Mea1	chr17	44786144	45058595	0.684768	39.337	33.8033	3	35	543.765	563
Ppp2r5d	chr17	44786144	45058595	0.684768	39.337	33.8033	3	35	543.765	563
Pex6	chr17	44786144	45058217	0.684768	38.7128	37.162	3	39	543.765	563
Gnmt	chr17	44786144	45085761	0.684768	39.0667	40.0856	3	42	543.765	563
Cnpy3	chr17	44786144	45097235	0.684768	39.1585	44.9761	3	47	543.765	563
Ptcra	chr17	44786144	45106888	0.684768	39.0626	45.9274	3	48	543.765	563
2310039H08Rik	chr17	44786144	45116265	0.684768	39.0137	46.9166	3	49	543.765	563
Rpl7l1	chr17	44786144	45131445	0.684768	38.8809	47.9033	3	50	543.765	563
Bicral	chr17	44786144	45224792	0.684768	38.8583	49.8921	3	52	543.765	563
MGP_FVBNJ_G0023631	chr17	45225292	45228547	0.684768	36.889	1.93028	3	2	543.765	563
Tbcc	chr17	45226704	45248070	0.684768	38.1201	1.95893	3	2	543.765	563
Prph2	chr17	45248570	45352576	0.684768	38.3482	2.9749	3	3	543.765	563
Ubr2	chr17	45268644	45358533	0.684768	40.7803	3.87477	3	4	543.765	563
MGP_FVBNJ_G0009484	chr17	45268644	45358533	0.684768	40.7803	3.87477	3	4	543.765	563
Gm16494	chr17	45359033	45384497	0.684768	44.5226	1.92433	3	2	543.765	563
Gm4945	chr17	45384997	45477666	0.684768	37.3227	1.89617	3	2	543.765	563
Trerf1	chr17	45478166	45719906	0.684768	38.4078	7.85228	3	8	543.765	563
MGP_FVBNJ_G0036388	chr17	45478166	45701356	0.684768	38.3836	6.86258	3	7	543.765	563
Mrps10	chr17	45710689	45734356	0.684768	38.502	10.8504	3	11	543.765	563
Guca1b	chr17	45726425	45744638	0.684768	39.1006	2.94193	3	3	543.765	563
Guca1a	chr17	45738684	45754674	0.684768	41.23	1.95337	3	2	543.765	563
Mrfap1	chr17	45755174	45784705	0.684768	34.2112	1.92183	3	2	543.765	563
1700001C19Rik	chr17	45757481	45840862	0.684768	36.5313	6.78631	3	7	543.765	563
AI661453	chr17	45757481	45840862	0.684768	36.5313	6.78631	3	7	543.765	563
Taf8	chr17	45841362	45963549	0.684768	36.1293	1.97607	3	2	543.765	563
Ccnd3	chr17	45859374	45990591	0.684768	36.7721	15.776	3	16	543.765	563
Bysl	chr17	45959154	45990591	0.684768	39.3622	4.92934	3	5	543.765	563
Med20	chr17	45977741	46052388	0.684768	41.9669	8.76343	3	9	543.765	563
Gm20517	chr17	45977741	46054064	0.684768	41.5513	12.6233	3	13	543.765	563
Kpna2-ps	chr17	45977741	46052388	0.684768	41.9669	8.76343	3	9	543.765	563
Usp49	chr17	45977748	46060333	0.684768	41.307	11.6387	3	12	543.765	563
Tomm6	chr17	45996739	46057353	0.684768	39.7499	9.64335	3	10	543.765	563
Gm21981	chr17	45996739	46070122	0.684768	40.2418	15.5201	3	16	543.765	563
Tomm6os	chr17	46052295	46060614	0.684768	39.4273	10.6286	3	11	543.765	563
Prickle4	chr17	46052388	46070122	0.684768	40.0897	10.6725	3	11	543.765	563
Frs3	chr17	46052388	46092423	0.684768	41.2723	17.4601	3	18	543.765	563
Frs3os	chr17	46061075	46070120	0.684768	42.4631	6.83159	3	7	543.765	563
Pgc	chr17	46092923	46161234	0.684768	41.4464	2.96531	3	3	543.765	563
Tfeb	chr17	46102924	46184185	0.684768	41.9227	15.8218	3	16	543.765	563
Mdfi	chr17	46184685	46214621	0.684768	37.5334	9.53963	3	10	543.765	563
Gm25201	chr17	46214451	46241367	0.684768	42.2315	1.87397	3	2	543.765	563
Foxp4	chr17	46241867	46311131	0.684768	39.1569	9.73028	3	10	543.765	563
Gm15556	chr17	46241867	46311131	0.684768	39.1569	9.73028	3	10	543.765	563
Mif-ps8	chr17	46311631	46380780	0.684768	36.2407	1.91209	3	2	543.765	563
Gm14871	chr17	46381280	46415989	0.684768	41.7447	1.86428	3	2	543.765	563
1700122O11Rik	chr17	46416489	46462702	0.684768	45.4275	1.9521	3	2	543.765	563
1700067P10Rik	chr17	46463202	46499638	0.684768	41.9212	1.94994	3	2	543.765	563
9830107B12Rik	chr17	46500138	46637885	0.684768	38.7941	3.93217	3	4	543.765	563
A530064D06Rik	chr17	46500138	46637885	0.684768	38.7941	3.93217	3	4	543.765	563
Trem1	chr17	46638385	46664519	0.684768	35.4847	2.96727	3	3	543.765	563
Trem3	chr17	46653398	46681047	0.684768	34.5657	1.97483	3	2	543.765	563
Treml4	chr17	46669973	46708141	0.684768	34.8912	5.9169	3	6	543.765	563
Treml2	chr17	46708641	46736243	0.684768	35.1481	1.9822	3	2	543.765	563
B430306N03Rik	chr17	46724558	46755321	0.684768	34.1139	3.96028	3	4	543.765	563
Trem2	chr17	46755821	46776597	0.684768	38.6318	4.92515	3	5	543.765	563
Treml1	chr17	46769340	46796027	0.684768	39.0678	2.96573	3	3	543.765	563
Nfya	chr17	46796527	46827608	0.684768	42.1439	13.6572	3	14	543.765	563
Oard1	chr17	46819256	46843382	0.684768	34.3755	2.93118	3	3	543.765	563
Apobec2	chr17	46829584	46843382	0.684768	37.0104	0.991688	3	1	543.765	563
Tspo2	chr17	46858345	46885276	0.475656	28.6216	2.8348	3	4	64.7349	68
Unc5cl	chr17	46871167	47039741	0.475656	33.2365	6.7617	3	7	64.7349	68
Gm24071	chr17	47040241	47116058	0.475656	33.2355	1.90144	3	2	64.7349	68
MGP_FVBNJ_G0009485	chr17	47116558	47238662	0.475656	33.4819	1.9315	3	2	64.7349	68
Lrfn2	chr17	47360508	47545032	0.475656	30.1268	2.89086	3	3	64.7349	68
MGP_FVBNJ_G0008287	chr17	47360508	47545032	0.475656	30.1268	2.89086	3	3	64.7349	68
1700008K24Rik	chr17	47545532	47729793	0.475656	36.8738	5.8397	3	6	64.7349	68
Gm22978	chr17	47730293	47865809	0.475656	33.73	1.90635	3	2	64.7349	68
Gm20540	chr17	47866309	47875042	0.475656	33.2624	5.80685	3	6	64.7349	68
Mocs1	chr17	47866309	48002697	0.475656	33.0816	8.71501	3	9	64.7349	68
Daam2	chr17	47889273	48052819	0.475656	32.5404	2.95678	3	3	64.7349	68
Kif6	chr17	48053319	48449734	0.475656	31.1829	12.3251	3	13	64.7349	68
Gm16555	chr17	48053355	48334282	0.475656	31.8884	7.91453	3	8	64.7349	68
Gm16554	chr17	48053355	48449734	0.475656	30.6945	10.3401	3	11	64.7349	68
Rftn1	chr17	48450234	48675611	0.475656	32.7208	2.98494	3	3	64.7349	68
Gm37173	chr17	48676111	48697193	0.475656	34.1323	1.94362	3	2	64.7349	68
AY702103	chr17	48697693	48736760	0.475656	31.4045	2.9575	3	3	64.7349	68
Dazl	chr17	48737260	48969980	0.475656	33.7862	2.97361	3	3	64.7349	68
Plcl2	chr17	48970480	49155005	0.475656	31.9189	1.96809	3	2	64.7349	68
Tbc1d5	chr17	49190586	49376647	0.475656	34.7216	2.85332	3	3	64.7349	68
Gm25177	chr17	49190586	49376647	0.475656	34.7216	2.85332	3	3	64.7349	68
Satb1	chr17	50198912	50308687	0.660706	37.1146	21.689	3	22	62.7143	64
E430014B02Rik	chr17	50198912	50224287	0.660706	36.6598	9.9143	3	10	62.7143	64
C230085N15Rik	chr17	50198912	50234119	0.660706	36.8709	10.9005	3	11	62.7143	64
Gm36931	chr17	50198912	50253327	0.660706	37.0737	11.8887	3	12	62.7143	64
5830444F18Rik	chr17	50198912	50261847	0.660706	36.9783	13.8471	3	14	62.7143	64
Gm37248	chr17	50198912	50271798	0.660706	37.0865	14.8261	3	15	62.7143	64
Gm6934	chr17	50201616	50308687	0.660706	37.1068	19.6952	3	20	62.7143	64
Gm37593	chr17	50305443	50314882	0.660706	35.5805	1.95378	3	2	62.7143	64
Gm37266	chr17	50312793	50325649	0.660706	35.0543	1.9509	3	2	62.7143	64
Gm37176	chr17	50321587	50462795	0.660706	34.9271	1.97349	3	2	62.7143	64
Gm19585	chr17	50599942	50752297	0.660706	33.0386	2.92221	3	3	62.7143	64
Gm27217	chr17	51028757	51406323	0.660706	34.4438	1.98047	3	2	62.7143	64
Kcnh8	chr17	51038270	51455732	0.660706	32.9635	2.98186	3	3	62.7143	64
Gm10131	chr17	51767802	51775211	0.660706	47.3417	1.65629	3	2	62.7143	64
Gm16433	chr17	51773211	51801249	0.660706	37.1577	1.9628	3	2	62.7143	64
Efhb	chr17	51801749	51884360	0.660706	32.3455	1.97413	3	2	62.7143	64
Rab5a	chr17	51884860	51974992	0.660706	32.3545	3.924	3	4	62.7143	64
Gm31532	chr17	51884860	51924807	0.660706	32.1721	2.93044	3	3	62.7143	64
Pp2d1	chr17	51884860	51974992	0.660706	32.3545	3.924	3	4	62.7143	64
Kat2b	chr17	51975492	52096435	0.660706	35.2293	7.90159	3	8	62.7143	64
Sgo1	chr17	52081941	52109092	0.660706	35.437	3.86411	3	4	62.7143	64
Rab5a-ps	chr17	52109592	52137361	0.45522	32.7411	1.83689	3	2	19.9271	22
MGP_FVBNJ_G0039433	chr17	52137861	52232638	0.45522	30.6609	3.40959	3	4	19.9271	22
Mark1-ps2	chr17	52137861	52191069	0.45522	28.9409	2.42253	3	3	19.9271	22
Ckb-ps2	chr17	52137861	52232638	0.45522	30.6609	3.40959	3	4	19.9271	22
Hcfc1r1-ps2	chr17	52233138	52246144	0.45522	25.1475	1.77451	3	2	19.9271	22
Sult1c2-ps2	chr17	52246644	52265986	0.45522	34.4862	1.94207	3	2	19.9271	22
Sult1c2	chr17	52266486	52299798	0.45522	32.0357	1.97979	3	2	19.9271	22
Gm3544	chr17	52300298	52308888	0.45522	26.2677	1.89183	3	2	19.9271	22
Sult1c2-ps1	chr17	52308327	52323427	0.45522	36.2433	1.76432	3	2	19.9271	22
Hcfc1r1-ps1	chr17	52323927	52337493	0.45522	35.0309	1.90432	3	2	19.9271	22
Mark4-ps	chr17	52337993	52359320	0.45522	25.6028	1.74765	3	2	19.9271	22
Ckb-ps1	chr17	52386804	52396541	0.45522	28.1666	1.66679	3	2	19.9271	22
Mark1-ps1	chr17	52392620	52434346	0.45522	31.4068	1.71867	3	2	19.9271	22
Sult1c1	chr17	52406477	52434346	0.45522	37.361	0.95918	3	1	19.9271	22
Gm5684	chr17	52446011	52634149	0.702541	34.8939	1.96059	4	2	531.936	543
Gm37966	chr17	52634649	52675991	0.702541	32.041	1.8988	4	2	531.936	543
Slc5a7	chr17	52676491	52756980	0.702541	35.6183	1.98713	4	2	531.936	543
1700025K24Rik	chr17	52757480	52819266	0.702541	34.7979	1.98583	4	2	531.936	543
Trp53-ps	chr17	52819766	52944166	0.702541	35.8978	1.91318	4	2	531.936	543
Gm26291	chr17	53050935	53198332	0.702541	41.7713	1.87323	4	2	531.936	543
St6gal2	chr17	53812799	53940648	0.702541	35.238	4.97138	4	5	531.936	543
Vmn2r118	chr17	53941148	53984540	0.702541	30.6542	1.9387	4	2	531.936	543
Pot1b	chr17	53985040	54073148	0.702541	34.2967	2.87738	4	3	531.936	543
Gm22654	chr17	53985040	54073148	0.702541	34.2967	2.87738	4	3	531.936	543
Adgre4	chr17	54073648	54180466	0.702541	34.372	2.89972	4	3	531.936	543
Gm18417	chr17	54073648	54180466	0.702541	34.372	2.89972	4	3	531.936	543
Zfp119a	chr17	54180966	54215542	0.702541	30.5111	1.92379	4	2	531.936	543
Zfp959	chr17	54216042	54258125	0.702541	36.3051	1.9506	4	2	531.936	543
Zfp119b	chr17	54258625	54277921	0.702541	38.4386	1.97101	4	2	531.936	543
Ebi3	chr17	54273572	54290050	0.702541	38.4453	2.95691	4	3	531.936	543
Gm16712	chr17	54273572	54298706	0.702541	40.029	3.93681	4	4	531.936	543
Yju2	chr17	54275670	54298706	0.702541	39.5933	2.95191	4	3	531.936	543
Shd	chr17	54292555	54317664	0.702541	44.3583	2.93098	4	3	531.936	543
Fsd1	chr17	54307161	54326604	0.702541	41.6708	1.96012	4	2	531.936	543
Stap2	chr17	54317863	54334117	0.702541	36.3013	1.9683	4	2	531.936	543
Mpnd	chr17	54326744	54394050	0.702541	37.6902	11.4999	4	12	531.936	543
Gm16276	chr17	54331395	54360841	0.702541	37.6292	9.53536	4	10	531.936	543
Sh3gl1	chr17	54331395	54394050	0.702541	38.1557	10.5201	4	11	531.936	543
Chaf1a	chr17	54365789	54398256	0.702541	45.8465	2.86286	4	3	531.936	543
Ubxn6	chr17	54365789	54427496	0.702541	45.5801	8.54142	4	9	531.936	543
Hdgfl2	chr17	54405679	54443371	0.702541	45.8763	3.9039	4	4	531.936	543
Plin4	chr17	54405679	54443371	0.702541	45.8763	3.9039	4	4	531.936	543
Plin5	chr17	54437375	54447721	0.702541	46.8174	2.91154	4	3	531.936	543
Lrg1	chr17	54445454	54461471	0.702541	40.7536	1.9372	4	2	531.936	543
Sema6b	chr17	54448859	54490678	0.702541	39.7522	2.93028	4	3	531.936	543
Tnfaip8l1	chr17	54491178	54512690	0.702541	39.2286	2.88482	4	3	531.936	543
MGP_FVBNJ_G0008288	chr17	54491178	54512690	0.702541	39.2286	2.88482	4	3	531.936	543
Mydgf	chr17	54504251	54549222	0.702541	41.3491	3.95188	4	4	531.936	543
Dpp9	chr17	54515675	54576110	0.702541	38.4801	1.98563	4	2	531.936	543
Mir7b	chr17	54576610	54596443	0.702541	37.0774	1.78987	4	2	531.936	543
Ticam1	chr17	54608151	54629548	0.702541	40.4921	1.96796	4	2	531.936	543
Plin3	chr17	54617774	54639305	0.702541	41.624	1.97888	4	2	531.936	543
Arrdc5	chr17	54633150	54662262	0.702541	43.3791	1.96923	4	2	531.936	543
Uhrf1	chr17	54641950	54694672	0.702541	44.8538	7.82705	4	8	531.936	543
Kdm4b	chr17	54664807	54802962	0.702541	45.9781	6.83685	4	7	531.936	543
Ptprs	chr17	54752582	54853297	0.702541	42.5675	5.8504	4	6	531.936	543
Mir6977	chr17	54752582	54817318	0.702541	42.7823	3.86254	4	4	531.936	543
Znrf4	chr17	54853797	54908050	0.702541	41.9702	1.92957	4	2	531.936	543
Safb2	chr17	54908550	54946381	0.702541	42.9499	17.6583	4	18	531.936	543
Safb	chr17	54934698	54959211	0.702541	46.3695	11.709	4	12	531.936	543
Micos13	chr17	54956903	54963701	0.702541	43.7765	1.93783	4	2	531.936	543
Rpl36	chr17	54962852	54979637	0.702541	36.5494	1.91712	4	2	531.936	543
Lonp1	chr17	54963758	55025345	0.702541	36.6653	2.91572	4	3	531.936	543
Catsperd	chr17	54980873	55079392	0.702541	37.4228	1.95914	4	2	531.936	543
Ranbp3	chr17	55033491	55085793	0.702541	35.8698	1.85406	4	2	531.936	543
Vmac	chr17	55081554	55093120	0.702541	37.0772	2.72439	4	3	531.936	543
Ndufa11	chr17	55086633	55122150	0.702541	43.7863	1.97053	4	2	531.936	543
Nrtn	chr17	55122650	55142482	0.702541	43.1756	1.97146	4	2	531.936	543
Dus3l	chr17	55137149	55144598	0.702541	44.2918	1.95521	4	2	531.936	543
Prr22	chr17	55142639	55209883	0.702541	44.4267	2.93715	4	3	531.936	543
Rfx2	chr17	55150236	55223576	0.702541	39.7203	2.98031	4	3	531.936	543
Acsbg2	chr17	55224076	55274039	0.702541	37.3188	1.97359	4	2	531.936	543
Acsbg3	chr17	55259667	55277222	0.702541	37.026	2.94544	4	3	531.936	543
Mllt1	chr17	55277722	55339443	0.702541	40.4089	1.98154	4	2	531.936	543
Acer1	chr17	55339943	55385605	0.702541	38.1893	1.96506	4	2	531.936	543
Clpp	chr17	55378696	55388547	0.702541	39.1387	1.94799	4	2	531.936	543
Alkbh7	chr17	55386572	55389254	0.702541	43.6286	3.86951	4	4	531.936	543
Pspn	chr17	55388692	55401005	0.702541	46.5579	1.9271	4	2	531.936	543
Gtf2f1	chr17	55393068	55421088	0.702541	42.1317	1.9547	4	2	531.936	543
Khsrp	chr17	55410721	55433125	0.702541	37.3044	1.96374	4	2	531.936	543
Slc25a41	chr17	55422353	55439906	0.702541	32.194	2.85313	4	3	531.936	543
Gm17168	chr17	55433245	55448596	0.702541	34.4787	5.81736	4	6	531.936	543
Slc25a23	chr17	55433245	55459135	0.702541	36.1325	8.76475	4	9	531.936	543
Crb3	chr17	55436485	55475168	0.702541	36.8316	11.7114	4	12	531.936	543
Dennd1c	chr17	55459272	55484318	0.702541	36.8456	1.89891	4	2	531.936	543
Tubb4a	chr17	55476723	55505290	0.702541	38.8211	1.95934	4	2	531.936	543
Gm11110	chr17	55491224	55545700	0.702541	38.2175	2.94852	4	3	531.936	543
Tnfsf9	chr17	55491224	55545700	0.702541	38.2175	2.94852	4	3	531.936	543
Cd70	chr17	55546200	55589224	0.702541	36.821	1.97647	4	2	531.936	543
Tnfsf14	chr17	55589724	55628264	0.702541	38.9822	1.96246	4	2	531.936	543
C3	chr17	55604213	55634483	0.702541	41.0762	5.81559	4	6	531.936	543
Mir6978	chr17	55604213	55634483	0.702541	41.0762	5.81559	4	6	531.936	543
Gpr108	chr17	55634983	55665061	0.702541	38.4569	1.98284	4	2	531.936	543
Trip10	chr17	55650833	55680425	0.702541	40.4669	2.9329	4	3	531.936	543
Vav1	chr17	55680925	55759729	0.702541	37.2687	5.89824	4	6	531.936	543
Adgre1	chr17	55760229	55900723	0.702541	30.1094	2.43427	4	3	531.936	543
Vmn2r120	chr17	55901223	56038685	0.702541	31.605	1.97119	4	2	531.936	543
Gm21834	chr17	56119318	56125388	0.702541	36.127	1.80877	4	2	531.936	543
Gm25102	chr17	56125276	56145966	0.702541	32.1227	1.88694	4	2	531.936	543
Cntnap5c	chr17	56146466	56900962	0.702541	28.7925	1.97585	4	2	531.936	543
Pdzph1	chr17	57236747	57354034	0.702541	32.7287	3.92317	4	4	531.936	543
Nudt12os	chr17	57354534	57402368	0.702541	34.2204	6.91546	4	7	531.936	543
Nudt12	chr17	57354534	57383112	0.702541	34.4259	5.9285	4	6	531.936	543
Gm23769	chr17	57587156	57718814	0.702541	30.7536	1.9051	4	2	531.936	543
Gm23203	chr17	57922796	58082403	0.702541	33.1227	1.83863	4	2	531.936	543
Gm29051	chr17	58370481	58642999	0.702541	30.2313	1.96752	4	2	531.936	543
Gm23447	chr17	58864572	58921821	0.702541	28.9695	1.86623	4	2	531.936	543
MGP_FVBNJ_G0009486	chr17	59627646	59723762	0.702541	33.4911	1.73345	4	2	531.936	543
Obox6-ps1	chr17	59724262	59869513	0.702541	34.1403	1.95932	4	2	531.936	543
Gm25800	chr17	60825288	60974175	0.702541	39.1401	1.80702	4	2	531.936	543
Efna5	chr17	60974675	61426759	0.702541	39.8949	2.98852	4	3	531.936	543
