gene	chromosome	start	end	log2	depth	weight	cn	probes	segment_weight	segment_probes
Tafazzin	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Atp6ap1	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Gdi1	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Fam50a	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Mir7092	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Plxna3	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Lage3	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Ubl4a	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Slc10a3	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Fam3a	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Ikbkg	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
G6pdx	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Ctag2l2	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Gm15363	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Ctag2l1	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Gm6881	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Gm15362	chrX	68010645	69614489	-0.721292	15.7631	0.966018	1	1	61.6196	64
Gm15364	chrX	68010645	69333892	-0.721292	16.0344	3.85019	1	4	61.6196	64
Gm20056	chrX	68010645	69333892	-0.721292	16.0344	3.85019	1	4	61.6196	64
Gm4989	chrX	68010645	69373282	-0.721292	16.2639	5.78463	1	6	61.6196	64
Olfr1326-ps1	chrX	68010645	69397182	-0.721292	15.8697	6.71129	1	7	61.6196	64
Olfr1325	chrX	68010645	69417855	-0.721292	15.8655	8.68214	1	9	61.6196	64
Gm26417	chrX	68010645	69478264	-0.721292	15.8489	10.406	1	11	61.6196	64
Xlr4b	chrX	68010645	69571785	-0.721292	16.7026	12.847	1	14	61.6196	64
Xlr4a	chrX	68010645	69571785	-0.721292	16.7026	12.847	1	14	61.6196	64
Xlr4c	chrX	68010645	69571785	-0.721292	16.7026	12.847	1	14	61.6196	64
Gm14755	chrX	68010645	69576626	-0.721292	16.3715	14.7678	1	16	61.6196	64
Olfr1327-ps1	chrX	68010645	69614433	-0.721292	16.164	15.2077	1	17	61.6196	64
Gm6897	chrX	69688566	69762712	-0.721292	11.3105	1.56308	1	2	61.6196	64
Gm14758	chrX	69789375	69820882	-0.721292	12.3387	1.8108	1	2	61.6196	64
MGP_FVBNJ_G0038074	chrX	69821382	69833507	-0.721292	15.3279	1.92845	1	2	61.6196	64
Gm15367	chrX	69834007	69922246	-0.721292	15.2769	1.97334	1	2	61.6196	64
Dkc1	chrX	69922746	69956994	-0.721292	15.4977	14.6745	1	15	61.6196	64
Gm25520	chrX	69922746	69935169	-0.721292	15.2265	12.6836	1	13	61.6196	64
Mpp1	chrX	69922746	69976187	-0.721292	16.0192	23.4406	1	24	61.6196	64
Smim9	chrX	69976687	70225611	-0.721292	15.5387	3.83546	1	4	61.6196	64
F8	chrX	70006690	70237987	-0.721292	13.9988	8.34338	1	9	61.6196	64
Gm8522	chrX	70006690	70142709	-0.721292	13.7408	3.68445	1	4	61.6196	64
Fundc2	chrX	70179227	70247960	-0.721292	14.8551	5.64957	1	6	61.6196	64
Cmc4	chrX	70248460	70253523	-0.721292	16.873	2.96418	1	3	61.6196	64
Mtcp1	chrX	70248460	70253523	-0.721292	16.873	2.96418	1	3	61.6196	64
Cmc4	chrX	70248460	70301198	-0.558504	16.585	6.91443	1	7	34.6207	34
Mtcp1	chrX	70248460	70301198	-0.558504	16.585	6.91443	1	7	34.6207	34
Brcc3	chrX	70260210	70306656	-0.558504	15.636	7.80657	1	8	34.6207	34
Gm15379	chrX	70306008	70332827	-0.558504	15.166	1.93031	1	2	34.6207	34
Gm15385	chrX	70307159	70360676	-0.558504	27.7268	2.62635	1	3	34.6207	34
Gm8666	chrX	70307159	70360676	-0.558504	27.7268	2.62635	1	3	34.6207	34
Vbp1	chrX	70361176	70396815	-0.558504	14.5659	3.90747	1	4	34.6207	34
Gm15384	chrX	70397315	70416956	-0.558504	18.5198	1.8951	1	2	34.6207	34
Rab39b	chrX	70417456	70424379	-0.558504	17.1663	2.89974	1	3	34.6207	34
Gm15063	chrX	70417456	70424379	-0.558504	17.1663	2.89974	1	3	34.6207	34
Gm25421	chrX	70424215	70507162	-0.558504	19.0126	1.94204	1	2	34.6207	34
Pls3	chrX	70599447	70703512	-0.558504	17.8758	7.59077	1	8	34.6207	34
Gm23320	chrX	70704012	70720354	-0.684638	14.7248	1.89028	1	2	92.97	99
Oat-rs1	chrX	70734012	70817503	-0.684638	14.6256	2.82276	1	3	92.97	99
Gm14715	chrX	70734012	70817503	-0.684638	14.6256	2.82276	1	3	92.97	99
Gm8692	chrX	70817065	70879445	-0.684638	16.8298	1.91584	1	2	92.97	99
Gm14707	chrX	71076486	71104063	-0.684638	16.1657	1.84902	1	2	92.97	99
Cldn34b3	chrX	71100628	71126203	-0.684638	14.7314	2.66601	1	3	92.97	99
Cldn34b2	chrX	71100628	71126203	-0.684638	14.7314	2.66601	1	3	92.97	99
Gm14712	chrX	71125431	71165166	-0.684638	15.4466	1.90592	1	2	92.97	99
Gm14709	chrX	71184274	71220669	-0.684638	14.2596	1.91468	1	2	92.97	99
Cldn34b4	chrX	71221169	71377044	-0.684638	14.6224	2.94461	1	3	92.97	99
Cldn34d	chrX	71413398	71463490	-0.684638	16.1878	1.9537	1	2	92.97	99
Gm14716	chrX	71463990	71487716	-0.684638	13.0189	1.78585	1	2	92.97	99
Gm14713	chrX	71560596	71605709	-0.684638	9.9607	1.48916	1	2	92.97	99
MGP_FVBNJ_G0036540	chrX	71606209	71644772	-0.684638	14.6124	1.9073	1	2	92.97	99
Gm23280	chrX	71645272	71663800	-0.684638	18.1248	1.93429	1	2	92.97	99
Gm14706	chrX	71727178	71780757	-0.684638	17.178	1.93664	1	2	92.97	99
Gm5398	chrX	72089461	72093350	-0.684638	17.0695	1.88988	1	2	92.97	99
Gm5757	chrX	72092822	72117479	-0.684638	15.2376	1.93777	1	2	92.97	99
Tbl1x	chrX	72315931	72480560	-0.684638	18.0658	3.9173	1	4	92.97	99
MGP_FVBNJ_G0038076	chrX	72315931	72480560	-0.684638	18.0658	3.9173	1	4	92.97	99
Cldn34-ps	chrX	72481060	72523804	-0.684638	16.4079	1.96521	1	2	92.97	99
Gm14746	chrX	72524304	72539309	-0.684638	14.5817	1.7022	1	2	92.97	99
Gm14748	chrX	72539809	72561891	-0.684638	14.7015	1.94681	1	2	92.97	99
Gm8722	chrX	72562391	72604168	-0.684638	15.5425	1.89969	1	2	92.97	99
Prkx	chrX	72566425	72645117	-0.684638	15.0389	2.90062	1	3	92.97	99
Pbsn	chrX	72645617	72674522	-0.684638	12.1275	2.70075	1	3	92.97	99
5430402E10Rik	chrX	72669859	72694304	-0.684638	13.9863	3.89832	1	4	92.97	99
Gm14744	chrX	72669859	72694304	-0.684638	13.9863	3.89832	1	4	92.97	99
Gm14750	chrX	72669859	72694304	-0.684638	13.9863	3.89832	1	4	92.97	99
Gm16458	chrX	72863975	72935094	-0.684638	14.4889	1.94194	1	2	92.97	99
Gm8749	chrX	73152074	73166690	-0.684638	13.6004	1.8733	1	2	92.97	99
4930480E11Rik	chrX	73167190	73189713	-0.684638	15.5563	1.92645	1	2	92.97	99
Gm14752	chrX	73205044	73212457	-0.684638	14.2323	1.70126	1	2	92.97	99
Gm14745	chrX	73211363	73247505	-0.684638	13.4084	1.65673	1	2	92.97	99
Prrg1	chrX	73248005	73421140	-0.684638	16.0738	11.741	1	12	92.97	99
MGP_FVBNJ_G0039347	chrX	73248005	73421140	-0.684638	16.0738	11.741	1	12	92.97	99
Gm8757	chrX	73421640	73452786	-0.684638	17.9911	1.89685	1	2	92.97	99
Gm8761	chrX	73453286	73479424	-0.540924	16.2542	1.91224	1	2	28.6162	31
Gm14747	chrX	73478440	73502755	-0.540924	15.8908	1.97086	1	2	28.6162	31
Fam47c	chrX	73537785	73584776	-0.540924	18.2917	1.93501	1	2	28.6162	31
Gm8770	chrX	73590892	73621262	-0.540924	14.9085	1.95589	1	2	28.6162	31
Gm5939	chrX	73663325	73692288	-0.540924	17.2382	1.94634	1	2	28.6162	31
MGP_FVBNJ_G0009243	chrX	73713601	73774937	-0.540924	18.7977	1.87017	1	2	28.6162	31
Gm14751	chrX	73807401	73830991	-0.540924	12.9821	1.84586	1	2	28.6162	31
Cfap47	chrX	74069817	74481937	-0.540924	19.1511	6.47515	1	7	28.6162	31
Gm4772	chrX	74780997	74795081	-0.701779	19.4581	1.88004	1	2	72.9955	77
Gm4773	chrX	74946165	74968185	-0.701779	15.8318	1.9491	1	2	72.9955	77
Gm6952	chrX	75076010	75087072	-0.701779	14.1126	1.90521	1	2	72.9955	77
Gm14768	chrX	75259248	75364811	-0.701779	16.0992	1.96258	1	2	72.9955	77
Gm6954	chrX	75557840	75623016	-0.701779	14.1816	1.90582	1	2	72.9955	77
Gm14733	chrX	75821405	75841674	-0.701779	12.789	1.90988	1	2	72.9955	77
MGP_FVBNJ_G0007486	chrX	75975607	76055093	-0.701779	15.3582	4.92383	1	5	72.9955	77
Tmem47	chrX	75975607	76055093	-0.701779	15.3582	4.92383	1	5	72.9955	77
Gm14754	chrX	76178537	76322772	-0.701779	12.5059	1.93087	1	2	72.9955	77
4930595M18Rik	chrX	76329783	76439128	-0.701779	12.8064	1.8706	1	2	72.9955	77
Gm26174	chrX	77115837	77124953	-0.701779	13.4459	1.58516	1	2	72.9955	77
Gm22686	chrX	77124853	77138250	-0.701779	15.1197	1.81095	1	2	72.9955	77
Rpl10-ps4	chrX	77340457	77340961	-0.701779	11.6788	1.89922	1	2	72.9955	77
MGP_FVBNJ_G0039348	chrX	77340824	77376326	-0.701779	12.1836	1.8968	1	2	72.9955	77
Gm14740	chrX	77383040	77418106	-0.701779	15.9135	1.90339	1	2	72.9955	77
Gm14739	chrX	77619416	77625100	-0.701779	16.412	1.91666	1	2	72.9955	77
Gm24470	chrX	77624968	77689625	-0.701779	17.9734	1.94032	1	2	72.9955	77
Gm14741	chrX	77690125	77713524	-0.701779	13.9943	1.77071	1	2	72.9955	77
MGP_FVBNJ_G0009815	chrX	77831888	77868591	-0.553746	15.655	1.91783	1	2	60.9823	62
Dmd	chrX	77883131	80203131	-0.553746	17.0786	25.3799	1	26	60.9823	62
MGP_FVBNJ_G0036541	chrX	77883131	78429315	-0.553746	15.8497	4.83427	1	5	60.9823	62
Tsga8	chrX	77883131	78487093	-0.553746	16.3123	6.80427	1	7	60.9823	62
Gm14769	chrX	77883164	79020571	-0.553746	17.1763	11.5885	1	12	60.9823	62
Gm14770	chrX	77883164	80012657	-0.553746	17.1764	17.4839	1	18	60.9823	62
Gm14771	chrX	80203631	80212341	-0.553746	20.1418	1.90809	1	2	60.9823	62
Gm16463	chrX	80211226	80240142	-0.553746	21.7728	1.86136	1	2	60.9823	62
Fthl17a	chrX	80220558	80258972	-0.553746	20.1043	1.74814	1	2	60.9823	62
Gm14765	chrX	80411608	80466646	-0.553746	16.5583	1.8453	1	2	60.9823	62
Tab3	chrX	80553420	80642209	-0.553746	18.7207	5.85276	1	6	60.9823	62
MGP_FVBNJ_G0009244	chrX	80553420	80642209	-0.553746	18.7207	5.85276	1	6	60.9823	62
Gk	chrX	80682953	80774208	-0.553746	16.426	11.6174	1	12	60.9823	62
Gm14767	chrX	80682953	80727808	-0.553746	15.6397	8.66242	1	9	60.9823	62
Gm14764	chrX	80682953	80745238	-0.553746	16.3405	10.6233	1	11	60.9823	62
Gm14766	chrX	80774708	80783251	-0.553746	19.3314	1.87743	1	2	60.9823	62
Gm6964	chrX	80782814	80783245	-0.553746	20.5051	1.86488	1	2	60.9823	62
Gm14494	chrX	80782814	80783245	-0.553746	20.5051	1.86488	1	2	60.9823	62
Gm6964	chrX	80782814	80809607	-0.728106	19.5474	2.85637	1	3	175.084	185
Gm14494	chrX	80782814	80809607	-0.728106	19.5474	2.85637	1	3	175.084	185
Gm14761	chrX	80810107	80814454	-0.728106	16.2718	1.91324	1	2	175.084	185
Gm14762	chrX	80812683	80855099	-0.728106	16.4636	2.94302	1	3	175.084	185
Tasl	chrX	80855599	81029668	-0.728106	15.4894	1.95356	1	2	175.084	185
Gm14772	chrX	81030168	81041616	-0.728106	12.1084	1.95836	1	2	175.084	185
Samt3	chrX	81038511	81190169	-0.728106	14.7763	1.96632	1	2	175.084	185
Nr0b1	chrX	81190669	81216841	-0.728106	15.0992	1.90516	1	2	175.084	185
Mageb4	chrX	81248008	81271011	-0.728106	15.8081	2.9392	1	3	175.084	185
Gm8839	chrX	81271511	81305404	-0.728106	16.5296	1.89407	1	2	175.084	185
Mageb10-ps	chrX	81305904	81323582	-0.728106	16.8031	1.57158	1	2	175.084	185
Gm8844	chrX	81324082	81339950	-0.728106	15.5461	1.95307	1	2	175.084	185
Mageb8-ps	chrX	81338917	81355466	-0.728106	16.2163	1.97049	1	2	175.084	185
Gm41	chrX	81355966	81382919	-0.728106	14.3939	1.92152	1	2	175.084	185
Mageb6-ps	chrX	81383419	81410426	-0.728106	22.9531	1.79743	1	2	175.084	185
Mageb7-ps	chrX	81410926	81418985	-0.728106	10.8992	1.82875	1	2	175.084	185
MGP_FVBNJ_G0036542	chrX	81418866	81582770	-0.728106	10.5862	1.79807	1	2	175.084	185
Il1rapl1	chrX	81750193	83217359	-0.728106	15.4062	10.6103	1	11	175.084	185
Gm14775	chrX	81750193	81833882	-0.728106	14.1105	4.8275	1	5	175.084	185
Gm8855	chrX	81750193	82865320	-0.728106	14.6731	6.80243	1	7	175.084	185
Gm24812	chrX	81750193	82952895	-0.728106	14.934	8.6583	1	9	175.084	185
Gm14774	chrX	81750193	83217359	-0.728106	15.4062	10.6103	1	11	175.084	185
Gm25006	chrX	83217859	83257320	-0.728106	14.1726	1.66262	1	2	175.084	185
Gm8858	chrX	83415360	83421317	-0.728106	17.9441	1.89368	1	2	175.084	185
Gm14793	chrX	83421006	83538499	-0.728106	15.0573	1.92166	1	2	175.084	185
Gm14795	chrX	83641620	83704421	-0.728106	12.3105	1.93726	1	2	175.084	185
Gm14792	chrX	83715781	83761824	-0.728106	12.3684	1.93442	1	2	175.084	185
Ppp4r3c-ps	chrX	83762324	83777630	-0.728106	14.1383	1.85891	1	2	175.084	185
Gm14794	chrX	83778130	83784085	-0.728106	12.5872	1.91859	1	2	175.084	185
Gm8876	chrX	83782963	83790376	-0.728106	12.6334	1.82818	1	2	175.084	185
Gm27000	chrX	83789380	83921973	-0.728106	14.8986	2.73674	1	3	175.084	185
Mir1906-1	chrX	83789380	83921973	-0.728106	14.8986	2.73674	1	3	175.084	185
Gm16412	chrX	84047716	84101618	-0.728106	16.9354	3.85796	1	4	175.084	185
Gm10177	chrX	84047716	84101618	-0.728106	16.9354	3.85796	1	4	175.084	185
Gm14791	chrX	84102118	84130785	-0.728106	13.6765	1.9386	1	2	175.084	185
Gm14796	chrX	84129826	84149735	-0.728106	14.7577	1.95165	1	2	175.084	185
Gm14797	chrX	84150235	84173979	-0.728106	14.102	1.88047	1	2	175.084	185
Gm649	chrX	84316298	84341342	-0.728106	13.0844	1.93401	1	2	175.084	185
Gm14805	chrX	84428919	84443500	-0.728106	20.6025	1.95164	1	2	175.084	185
Dcaf8l	chrX	84438231	84452661	-0.728106	13.6882	1.91537	1	2	175.084	185
Gm14804	chrX	84452153	84472631	-0.728106	10.902	1.88911	1	2	175.084	185
Gm6973	chrX	84473131	84517571	-0.728106	13.7958	1.93718	1	2	175.084	185
4932429P05Rik	chrX	84790489	84839426	-0.728106	14.2368	1.97075	1	2	175.084	185
Gm7108	chrX	84839926	84914535	-0.728106	14.4633	1.92533	1	2	175.084	185
Nanog-ps1	chrX	84915035	84961913	-0.728106	11.5965	1.79352	1	2	175.084	185
4930415L06Rik	chrX	84962413	85055947	-0.728106	13.9469	1.94437	1	2	175.084	185
Gm6027	chrX	85106232	85162819	-0.728106	15.4324	1.94428	1	2	175.084	185
Fth1-ps	chrX	85797723	85814215	-0.728106	15.3837	1.95018	1	2	175.084	185
Mageb11	chrX	85952683	86109763	-0.728106	16.8826	1.97588	1	2	175.084	185
Gm14786	chrX	86354978	86368994	-0.728106	15.9523	1.94842	1	2	175.084	185
Gm14787	chrX	86369494	86376260	-0.728106	13.4205	1.73432	1	2	175.084	185
Gm8916	chrX	86375311	86379346	-0.728106	16.5895	1.88989	1	2	175.084	185
Gm14785	chrX	86378195	86383921	-0.728106	14.5324	2.86018	1	3	175.084	185
Gm14782	chrX	86378195	86383921	-0.728106	14.5324	2.86018	1	3	175.084	185
Gm8908	chrX	86382897	86385200	-0.728106	12.7388	1.63144	1	2	175.084	185
Gm14788	chrX	86384825	86413491	-0.728106	12.9672	1.65661	1	2	175.084	185
Mageb2	chrX	86413991	86425223	-0.728106	14.7651	1.95705	1	2	175.084	185
Gm14783	chrX	86425723	86440707	-0.728106	11.4915	1.53693	1	2	175.084	185
1700084M14Rik	chrX	86692698	86726279	-0.728106	19.4421	1.87332	1	2	175.084	185
Mageb17-ps	chrX	86741404	86857222	-0.728106	19.447	1.96239	1	2	175.084	185
Gm16465	chrX	87010984	87100818	-0.728106	11.5985	1.85177	1	2	175.084	185
Gm14784	chrX	87101318	87112430	-0.728106	15.6378	1.93979	1	2	175.084	185
Mageb1	chrX	87112930	87187715	-0.728106	22.2367	1.45385	1	2	175.084	185
Gm4912	chrX	87188215	87213624	-0.728106	12.2595	1.81698	1	2	175.084	185
Mageb18	chrX	87214124	87809140	-0.728106	14.3917	8.42429	1	9	175.084	185
Gm14777	chrX	87214124	87590234	-0.728106	14.2413	4.55755	1	5	175.084	185
1700010D01Rik	chrX	87214124	87670791	-0.728106	14.3975	6.48267	1	7	175.084	185
Gm5941	chrX	87214124	87670791	-0.728106	14.3975	6.48267	1	7	175.084	185
Gm6982	chrX	87214124	87809140	-0.728106	14.3917	8.42429	1	9	175.084	185
MGP_FVBNJ_G0038079	chrX	87979636	88008674	-0.728106	12.744	1.85296	1	2	175.084	185
Gm24123	chrX	88268507	88282914	-0.728106	15.6647	1.6254	1	2	175.084	185
Gm23454	chrX	88359532	88393971	-0.728106	18.5103	1.73593	1	2	175.084	185
Arx	chrX	88394471	88736492	-0.728106	17.9323	3.91554	1	4	175.084	185
Pola1	chrX	88412733	88599934	-0.728106	17.6166	1.98873	1	2	175.084	185
Gm14780	chrX	88412733	88599934	-0.728106	17.6166	1.98873	1	2	175.084	185
Gm23557	chrX	88412733	88599934	-0.728106	17.6166	1.98873	1	2	175.084	185
Pola1	chrX	88412733	88748696	-0.604412	16.3001	8.78301	1	9	27.3912	26
Gm14780	chrX	88412733	88682234	-0.604412	16.8786	3.96842	1	4	27.3912	26
Gm23557	chrX	88412733	88719931	-0.604412	16.6524	5.87043	1	6	27.3912	26
Gm6985	chrX	88748425	88764464	-0.604412	17.5379	1.95	1	2	27.3912	26
Pcyt1b	chrX	88764964	88876253	-0.604412	17.5154	3.95066	1	4	27.3912	26
Pdk3	chrX	88876753	89029804	-0.604412	18.2144	4.86127	1	5	27.3912	26
Supt20-ps	chrX	89030304	89042592	-0.604412	15.907	1.94507	1	2	27.3912	26
Gm15164	chrX	89043092	89081383	-0.604412	18.742	1.92567	1	2	27.3912	26
AU015836	chrX	89081883	89088304	-0.604412	18.4866	4.93447	1	5	27.3912	26
AU015836	chrX	89081883	89096525	-0.657321	18.9973	4.93977	1	5	25.2719	22
Gm14790	chrX	89094921	89103027	-0.657321	19.684	1.87565	1	2	25.2719	22
Gm15165	chrX	89102525	89138458	-0.657321	16.6553	1.88158	1	2	25.2719	22
Gm6987	chrX	89138958	89213136	-0.657321	16.083	1.95705	1	2	25.2719	22
Gm14798	chrX	89144375	89228357	-0.657321	16.695	3.89356	1	4	25.2719	22
Zfx	chrX	89144375	89302044	-0.657321	16.4992	4.88208	1	5	25.2719	22
Eif2s3x	chrX	89302544	89366311	-0.657321	14.8588	3.65753	1	4	25.2719	22
Klhl15	chrX	89366811	89410449	-0.657321	16.3592	8.94485	1	9	25.2719	22
Mir7673	chrX	89368015	89410449	-0.657321	16.8802	0.996744	1	1	25.2719	22
Klhl15	chrX	89366811	89453132	-0.5779	16.295	10.8404	1	11	24.1254	18
Mir7673	chrX	89368015	89453132	-0.5779	16.2981	2.89232	1	3	24.1254	18
Gm6644	chrX	89453632	89460200	-0.5779	34.1482	1.50646	1	3	24.1254	18
Gm5400	chrX	89453632	89460200	-0.5779	34.1482	1.50646	1	3	24.1254	18
Gm14826	chrX	89459299	89471001	-0.5779	18.6576	1.96937	1	2	24.1254	18
Gm14825	chrX	89471501	89495513	-0.5779	19.5662	1.96968	1	2	24.1254	18
Fam90a1b	chrX	89496013	89556534	-0.5779	17.2771	3.97507	1	4	24.1254	18
Apoo	chrX	89508146	89561618	-0.5779	16.1652	3.87133	1	4	24.1254	18
MGP_FVBNJ_G0009247	chrX	89508146	89561618	-0.5779	16.1652	3.87133	1	4	24.1254	18
Gm9003	chrX	89562118	89584030	-0.5779	16.5515	1.96627	1	2	24.1254	18
Gm24595	chrX	89594514	89674399	-0.643243	16.9993	1.83156	1	2	27.9124	29
Maged1	chrX	89674899	89689704	-0.643243	17.8171	7.67777	1	8	27.9124	29
Gm9005	chrX	89689097	89700179	-0.643243	17.2343	1.83991	1	2	27.9124	29
Gm14831	chrX	89699770	89747174	-0.643243	14.6307	1.89413	1	2	27.9124	29
Gm5401	chrX	89747674	89753904	-0.643243	18.0859	1.93158	1	2	27.9124	29
Gm9009	chrX	89753578	89777051	-0.643243	15.7683	1.88272	1	2	27.9124	29
Gspt2	chrX	89777551	89815074	-0.643243	17.5358	2.96613	1	3	27.9124	29
Gm5402	chrX	89815574	89847199	-0.643243	16.3441	1.97292	1	2	27.9124	29
Gm7061	chrX	89915148	89918229	-0.643243	20.3606	1.95602	1	2	27.9124	29
Gm14830	chrX	89917529	89931765	-0.643243	20.5846	1.96625	1	2	27.9124	29
Rpl13-ps5	chrX	89932265	89941931	-0.643243	15.1666	1.94465	1	2	27.9124	29
MGP_FVBNJ_G0007491	chrX	89935367	89988730	-0.643243	17.2712	2.82741	1	3	27.9124	29
Zxda	chrX	89935367	89988730	-0.643243	17.2712	2.82741	1	3	27.9124	29
Gm371	chrX	90154709	90207103	-0.564791	16.0819	1.91322	1	2	16.8301	14
Arhgef9	chrX	90207603	90324224	-0.564791	17.2753	14.9169	1	15	16.8301	14
Arhgef9	chrX	90207603	90367988	-0.684611	17.2096	15.9043	1	16	120.918	115
Gm6092	chrX	90368488	90407286	-0.684611	16.6863	1.94377	1	2	120.918	115
Gm14807	chrX	90407786	90419613	-0.684611	13.8056	1.94068	1	2	120.918	115
Gm3712	chrX	90470523	90527843	-0.684611	14.8047	1.89669	1	2	120.918	115
Gm14806	chrX	90528343	90561962	-0.684611	13.9194	1.90761	1	2	120.918	115
Amer1	chrX	90570295	90620765	-0.684611	13.1671	1.87072	1	2	120.918	115
Asb12	chrX	90621265	90738218	-0.684611	15.0096	2.91895	1	3	120.918	115
MGP_FVBNJ_G0004676	chrX	90621265	90738218	-0.684611	15.0096	2.91895	1	3	120.918	115
Gm9043	chrX	90783208	90809818	-0.684611	14.7623	1.94252	1	2	120.918	115
Zc4h2	chrX	90792295	90846601	-0.684611	19.1998	3.59795	1	4	120.918	115
Zc3h12b	chrX	90865185	91102838	-0.684611	15.4753	4.11442	1	5	120.918	115
BC061195	chrX	90865185	91071465	-0.684611	14.02	2.12875	1	3	120.918	115
Las1l	chrX	91078553	91239288	-0.684611	17.7873	6.8261	1	7	120.918	115
Msn	chrX	91239788	91338158	-0.684611	16.8613	4.91601	1	5	120.918	115
Gm24718	chrX	91239788	91338158	-0.684611	16.8613	4.91601	1	5	120.918	115
Gm14925	chrX	91338658	91373357	-0.684611	14.5055	1.87977	1	2	120.918	115
Gm9051	chrX	91373857	91389943	-0.684611	16.3975	1.86268	1	2	120.918	115
F630028O10Rik	chrX	91390443	91441409	-0.684611	13.3219	3.46989	1	4	120.918	115
Mir223	chrX	91390443	91441409	-0.684611	13.3219	3.46989	1	4	120.918	115
Vsig4	chrX	91397545	91453631	-0.684611	12.0264	2.19185	1	3	120.918	115
Hsf3	chrX	91454131	91682799	-0.684611	12.3894	7.15421	1	8	120.918	115
Heph	chrX	91454131	91814464	-0.684611	13.2613	12.8944	1	14	120.918	115
Gm14935	chrX	91599323	91814464	-0.684611	14.1475	7.59198	1	8	120.918	115
Gpr165	chrX	91850222	91952585	-0.684611	16.9653	4.91367	1	5	120.918	115
Gm16394	chrX	92010216	92049621	-0.684611	15.2272	1.9439	1	2	120.918	115
Gm14803	chrX	92060928	92083156	-0.684611	16.6442	1.94261	1	2	120.918	115
Gm9059	chrX	92102625	92173884	-0.684611	12.6864	1.84234	1	2	120.918	115
Gm9060	chrX	92183995	92210015	-0.684611	15.2813	1.93291	1	2	120.918	115
Pgr15l	chrX	92210515	92300518	-0.684611	14.265	1.94675	1	2	120.918	115
Gm14800	chrX	92301018	92365698	-0.684611	15.6536	1.92109	1	2	120.918	115
Eda2r	chrX	92477622	92603621	-0.684611	15.2757	4.89104	1	5	120.918	115
Gm9062	chrX	92961807	93021207	-0.684611	18.2658	1.93909	1	2	120.918	115
Gm14802	chrX	93162956	93223724	-0.684611	15.3372	1.94513	1	2	120.918	115
Ar	chrX	93271508	93542121	-0.684611	14.8001	1.96797	1	2	120.918	115
Gm14815	chrX	93631087	93660450	-0.684611	15.308	1.93252	1	2	120.918	115
Gm14810	chrX	93660950	94007623	-0.684611	20.278	1.94014	1	2	120.918	115
Ophn1	chrX	93670971	93697152	-0.684611	15.3913	4.8762	1	5	120.918	115
MGP_FVBNJ_G0009249	chrX	93670971	93697206	-0.684611	15.4755	3.89885	1	4	120.918	115
Gm26000	chrX	93670971	93697206	-0.684611	15.4755	3.89885	1	4	120.918	115
Ophn1	chrX	93670971	94052768	-0.5723	16.5382	12.6418	1	13	40.7345	38
MGP_FVBNJ_G0009249	chrX	93670971	94007623	-0.5723	16.1232	6.77768	1	7	40.7345	38
Gm26000	chrX	93670971	93989878	-0.5723	16.3577	9.6839	1	10	40.7345	38
Yipf6	chrX	94053268	94078509	-0.5723	18.8857	6.8501	1	7	40.7345	38
Gm14813	chrX	94079009	94115451	-0.5723	17.0182	1.95033	1	2	40.7345	38
Stard8	chrX	94115951	94198126	-0.5723	19.2287	4.90217	1	5	40.7345	38
Gm5760	chrX	94198626	94251349	-0.5723	17.7445	1.96537	1	2	40.7345	38
Efnb1	chrX	94251849	94393404	-0.5723	19.6942	2.98159	1	3	40.7345	38
Gm14812	chrX	94523660	94576886	-0.5723	17.4271	2.96081	1	3	40.7345	38
Gm14809	chrX	94523660	94576886	-0.5723	17.4271	2.96081	1	3	40.7345	38
Gm14808	chrX	94577386	94589594	-0.5723	18.9523	1.89057	1	2	40.7345	38
Pja1	chrX	94584095	94589016	-0.5723	17.8006	4.50898	1	5	40.7345	38
Pja1	chrX	94584095	94814367	-0.660766	17.7234	5.49917	1	6	101.418	100
Gm14816	chrX	94814867	94827272	-0.660766	15.107	1.89186	1	2	101.418	100
Pcna-ps1	chrX	94919744	94943198	-0.660766	13.4794	1.89559	1	2	101.418	100
Nalf2	chrX	94943698	95048441	-0.660766	16.3933	1.96755	1	2	101.418	100
